7.7411 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15823E10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
515.0984 	EXP 	ratingK2: autoDraw = True
515.0984 	EXP 	ratingK3: autoDraw = True
515.0984 	EXP 	text_4: autoDraw = True
516.4482 	DATA 	Keypress: 5
516.4813 	EXP 	image_3: autoDraw = False
516.4813 	EXP 	ratingK1: autoDraw = False
516.4813 	EXP 	ratingK2: autoDraw = False
516.4813 	EXP 	ratingK3: autoDraw = False
516.4813 	EXP 	text_4: autoDraw = False
516.4813 	EXP 	text_5: alignHoriz = 'left'
516.4813 	EXP 	image_2: image = u'./img/smoo15_BastianSchweinsteiger1_1.png'
516.4813 	EXP 	text_5: autoDraw = True
516.4813 	EXP 	image_2: autoDraw = True
517.1812 	DATA 	Keypress: lshift
517.3144 	DATA 	Keypress: s
517.6975 	DATA 	Keypress: c
517.9143 	DATA 	Keypress: h
518.1641 	DATA 	Keypress: w
518.4315 	DATA 	Keypress: e
518.8474 	DATA 	Keypress: i
519.1139 	DATA 	Keypress: n
519.3303 	DATA 	Keypress: s
519.5636 	DATA 	Keypress: t
519.7802 	DATA 	Keypress: e
520.0801 	DATA 	Keypress: i
520.3965 	DATA 	Keypress: g
520.5632 	DATA 	Keypress: e
520.8472 	DATA 	Keypress: r
521.3130 	DATA 	Keypress: return
521.3306 	EXP 	New trial (rep=0, index=47): {'num': 70, 'pic': u'./img/smoo15_JasonSegel(Marshall)7_1.png'}
521.3466 	EXP 	RatingScale ratingBekannt: reset()
521.3625 	EXP 	text_5: autoDraw = False
521.3625 	EXP 	image_2: autoDraw = False
521.3625 	EXP 	imageBekannt: image = u'./img/smoo15_JasonSegel(Marshall)7_1.png'
521.3625 	EXP 	imageBekannt: autoDraw = True
521.3625 	EXP 	ratingBekannt: autoDraw = True
521.3625 	EXP 	text_6: autoDraw = True
523.6285 	DATA 	Keypress: 1
523.6379 	EXP 	RatingScale ratingK1: reset()
523.6380 	EXP 	RatingScale ratingK2: reset()
523.6381 	EXP 	RatingScale ratingK3: reset()
523.6616 	EXP 	imageBekannt: autoDraw = False
523.6616 	EXP 	ratingBekannt: autoDraw = False
523.6616 	EXP 	text_6: autoDraw = False
523.6616 	EXP 	image_3: image = u'./img/smoo15_JasonSegel(Marshall)7_1.png'
523.6616 	EXP 	image_3: autoDraw = True
523.6616 	EXP 	ratingK1: autoDraw = True
523.6616 	EXP 	ratingK2: autoDraw = True
523.6616 	EXP 	ratingK3: autoDraw = True
523.6616 	EXP 	text_4: autoDraw = True
524.4311 	DATA 	Keypress: 1
524.4779 	EXP 	image_3: autoDraw = False
524.4779 	EXP 	ratingK1: autoDraw = False
524.4779 	EXP 	ratingK2: autoDraw = False
524.4779 	EXP 	ratingK3: autoDraw = False
524.4779 	EXP 	text_4: autoDraw = False
524.4779 	EXP 	text_5: alignHoriz = 'left'
524.4779 	EXP 	image_2: image = u'./img/smoo15_JasonSegel(Marshall)7_1.png'
524.4779 	EXP 	text_5: autoDraw = True
524.4779 	EXP 	image_2: autoDraw = True
525.2445 	DATA 	Keypress: lshift
525.4111 	DATA 	Keypress: m
525.6944 	DATA 	Keypress: a
526.0608 	DATA 	Keypress: r
526.2109 	DATA 	Keypress: s
526.4609 	DATA 	Keypress: c
526.5605 	DATA 	Keypress: h
526.7939 	DATA 	Keypress: a
527.0604 	DATA 	Keypress: l
527.3105 	DATA 	Keypress: space
527.5435 	DATA 	Keypress: lshift
527.6602 	DATA 	Keypress: h
527.9768 	DATA 	Keypress: o
528.4599 	DATA 	Keypress: w
528.5931 	DATA 	Keypress: space
528.9265 	DATA 	Keypress: i
529.2929 	DATA 	Keypress: space
529.5261 	DATA 	Keypress: m
529.7593 	DATA 	Keypress: e
530.0092 	DATA 	Keypress: t
530.2592 	DATA 	Keypress: space
530.8423 	DATA 	Keypress: y
531.1755 	DATA 	Keypress: o
531.6254 	DATA 	Keypress: u
531.8918 	DATA 	Keypress: r
532.0917 	DATA 	Keypress: space
532.7581 	DATA 	Keypress: lshift
532.8915 	DATA 	Keypress: m
533.1413 	DATA 	Keypress: o
533.4912 	DATA 	Keypress: t
533.7578 	DATA 	Keypress: h
533.8576 	DATA 	Keypress: e
534.1241 	DATA 	Keypress: r
534.4575 	DATA 	Keypress: return
534.4751 	EXP 	New trial (rep=0, index=48): {'num': 57, 'pic': u'./img/smoo15_UrsulavonderLeyen5_1.png'}
534.4886 	EXP 	RatingScale ratingBekannt: reset()
534.5071 	EXP 	text_5: autoDraw = False
534.5071 	EXP 	image_2: autoDraw = False
534.5071 	EXP 	imageBekannt: image = u'./img/smoo15_UrsulavonderLeyen5_1.png'
534.5071 	EXP 	imageBekannt: autoDraw = True
534.5071 	EXP 	ratingBekannt: autoDraw = True
534.5071 	EXP 	text_6: autoDraw = True
535.7236 	DATA 	Keypress: 1
535.7334 	EXP 	RatingScale ratingK1: reset()
535.7334 	EXP 	RatingScale ratingK2: reset()
535.7335 	EXP 	RatingScale ratingK3: reset()
535.7566 	EXP 	imageBekannt: autoDraw = False
535.7566 	EXP 	ratingBekannt: autoDraw = False
535.7566 	EXP 	text_6: autoDraw = False
535.7566 	EXP 	image_3: image = u'./img/smoo15_UrsulavonderLeyen5_1.png'
535.7566 	EXP 	image_3: autoDraw = True
535.7566 	EXP 	ratingK1: autoDraw = True
535.7566 	EXP 	ratingK2: autoDraw = True
535.7566 	EXP 	ratingK3: autoDraw = True
535.7566 	EXP 	text_4: autoDraw = True
537.6728 	DATA 	Keypress: 4
537.7058 	EXP 	image_3: autoDraw = False
537.7058 	EXP 	ratingK1: autoDraw = False
537.7058 	EXP 	ratingK2: autoDraw = False
537.7058 	EXP 	ratingK3: autoDraw = False
537.7058 	EXP 	text_4: autoDraw = False
537.7058 	EXP 	text_5: alignHoriz = 'left'
537.7058 	EXP 	image_2: image = u'./img/smoo15_UrsulavonderLeyen5_1.png'
537.7058 	EXP 	text_5: autoDraw = True
537.7058 	EXP 	image_2: autoDraw = True
538.5724 	DATA 	Keypress: v
538.7890 	DATA 	Keypress: o
539.3720 	DATA 	Keypress: n
539.5887 	DATA 	Keypress: space
539.7553 	DATA 	Keypress: d
539.9718 	DATA 	Keypress: e
540.2217 	DATA 	Keypress: r
540.3217 	DATA 	Keypress: space
541.0053 	DATA 	Keypress: lshift
541.1548 	DATA 	Keypress: l
541.3880 	DATA 	Keypress: i
541.5877 	DATA 	Keypress: n
541.7712 	DATA 	Keypress: d
541.9710 	DATA 	Keypress: e
542.4707 	DATA 	Keypress: backspace
542.7707 	DATA 	Keypress: backspace
543.2037 	DATA 	Keypress: e
544.2201 	DATA 	Keypress: return
544.2375 	EXP 	New trial (rep=0, index=49): {'num': 32, 'pic': u'./img/smoo15_TomCruise1_1.png'}
544.2540 	EXP 	RatingScale ratingBekannt: reset()
544.2698 	EXP 	text_5: autoDraw = False
544.2698 	EXP 	image_2: autoDraw = False
544.2698 	EXP 	imageBekannt: image = u'./img/smoo15_TomCruise1_1.png'
544.2698 	EXP 	imageBekannt: autoDraw = True
544.2698 	EXP 	ratingBekannt: autoDraw = True
544.2698 	EXP 	text_6: autoDraw = True
545.6029 	DATA 	Keypress: 1
545.6130 	EXP 	RatingScale ratingK1: reset()
545.6131 	EXP 	RatingScale ratingK2: reset()
545.6131 	EXP 	RatingScale ratingK3: reset()
545.6359 	EXP 	imageBekannt: autoDraw = False
545.6359 	EXP 	ratingBekannt: autoDraw = False
545.6359 	EXP 	text_6: autoDraw = False
545.6359 	EXP 	image_3: image = u'./img/smoo15_TomCruise1_1.png'
545.6359 	EXP 	image_3: autoDraw = True
545.6359 	EXP 	ratingK1: autoDraw = True
545.6359 	EXP 	ratingK2: autoDraw = True
545.6359 	EXP 	ratingK3: autoDraw = True
545.6359 	EXP 	text_4: autoDraw = True
546.5692 	DATA 	Keypress: 1
546.6021 	EXP 	image_3: autoDraw = False
546.6021 	EXP 	ratingK1: autoDraw = False
546.6021 	EXP 	ratingK2: autoDraw = False
546.6021 	EXP 	ratingK3: autoDraw = False
546.6021 	EXP 	text_4: autoDraw = False
546.6021 	EXP 	text_5: alignHoriz = 'left'
546.6021 	EXP 	image_2: image = u'./img/smoo15_TomCruise1_1.png'
546.6021 	EXP 	text_5: autoDraw = True
546.6021 	EXP 	image_2: autoDraw = True
547.1689 	DATA 	Keypress: lshift
547.9853 	DATA 	Keypress: t
548.7017 	DATA 	Keypress: o
548.9849 	DATA 	Keypress: m
549.1847 	DATA 	Keypress: space
549.3847 	DATA 	Keypress: lshift
549.5013 	DATA 	Keypress: v
549.9678 	DATA 	Keypress: backspace
550.2844 	DATA 	Keypress: lshift
550.8840 	DATA 	Keypress: c
551.1341 	DATA 	Keypress: h
551.4172 	DATA 	Keypress: r
551.6504 	DATA 	Keypress: u
551.9503 	DATA 	Keypress: s
552.2003 	DATA 	Keypress: e
553.2163 	DATA 	Keypress: backspace
553.4498 	DATA 	Keypress: backspace
553.6330 	DATA 	Keypress: backspace
553.8162 	DATA 	Keypress: backspace
553.9993 	DATA 	Keypress: backspace
554.7823 	DATA 	Keypress: r
555.0491 	DATA 	Keypress: u
555.4487 	DATA 	Keypress: s
555.6488 	DATA 	Keypress: e
556.0652 	DATA 	Keypress: return
556.0830 	EXP 	New trial (rep=0, index=50): {'num': 69, 'pic': u'./img/smoo15_BritneySpears5_1.png'}
556.0973 	EXP 	RatingScale ratingBekannt: reset()
556.1148 	EXP 	text_5: autoDraw = False
556.1148 	EXP 	image_2: autoDraw = False
556.1148 	EXP 	imageBekannt: image = u'./img/smoo15_BritneySpears5_1.png'
556.1148 	EXP 	imageBekannt: autoDraw = True
556.1148 	EXP 	ratingBekannt: autoDraw = True
556.1148 	EXP 	text_6: autoDraw = True
557.9325 	DATA 	Keypress: 1
557.9570 	EXP 	RatingScale ratingK1: reset()
557.9571 	EXP 	RatingScale ratingK2: reset()
557.9572 	EXP 	RatingScale ratingK3: reset()
557.9808 	EXP 	imageBekannt: autoDraw = False
557.9808 	EXP 	ratingBekannt: autoDraw = False
557.9808 	EXP 	text_6: autoDraw = False
557.9808 	EXP 	image_3: image = u'./img/smoo15_BritneySpears5_1.png'
557.9808 	EXP 	image_3: autoDraw = True
557.9808 	EXP 	ratingK1: autoDraw = True
557.9808 	EXP 	ratingK2: autoDraw = True
557.9808 	EXP 	ratingK3: autoDraw = True
557.9808 	EXP 	text_4: autoDraw = True
559.4972 	DATA 	Keypress: 2
559.5302 	EXP 	image_3: autoDraw = False
559.5302 	EXP 	ratingK1: autoDraw = False
559.5302 	EXP 	ratingK2: autoDraw = False
559.5302 	EXP 	ratingK3: autoDraw = False
559.5302 	EXP 	text_4: autoDraw = False
559.5302 	EXP 	text_5: alignHoriz = 'left'
559.5302 	EXP 	image_2: image = u'./img/smoo15_BritneySpears5_1.png'
559.5302 	EXP 	text_5: autoDraw = True
559.5302 	EXP 	image_2: autoDraw = True
560.6467 	DATA 	Keypress: lshift
560.9799 	DATA 	Keypress: b
561.5628 	DATA 	Keypress: r
562.0294 	DATA 	Keypress: i
562.4959 	DATA 	Keypress: t
562.7799 	DATA 	Keypress: h
563.0957 	DATA 	Keypress: n
563.3122 	DATA 	Keypress: e
563.9454 	DATA 	Keypress: y
564.1453 	DATA 	Keypress: space
564.3786 	DATA 	Keypress: lshift
564.5284 	DATA 	Keypress: s
564.9949 	DATA 	Keypress: p
565.3949 	DATA 	Keypress: e
565.7612 	DATA 	Keypress: a
566.1943 	DATA 	Keypress: r
566.6276 	DATA 	Keypress: s
567.1109 	DATA 	Keypress: return
567.1283 	EXP 	New trial (rep=0, index=51): {'num': 55, 'pic': u'./img/smoo15_MariskaHargitay(Liv)4_4.png'}
567.1424 	EXP 	RatingScale ratingBekannt: reset()
567.1604 	EXP 	text_5: autoDraw = False
567.1604 	EXP 	image_2: autoDraw = False
567.1604 	EXP 	imageBekannt: image = u'./img/smoo15_MariskaHargitay(Liv)4_4.png'
567.1604 	EXP 	imageBekannt: autoDraw = True
567.1604 	EXP 	ratingBekannt: autoDraw = True
567.1604 	EXP 	text_6: autoDraw = True
571.3922 	DATA 	Keypress: 1
571.4078 	EXP 	RatingScale ratingK1: reset()
571.4079 	EXP 	RatingScale ratingK2: reset()
571.4080 	EXP 	RatingScale ratingK3: reset()
571.4253 	EXP 	imageBekannt: autoDraw = False
571.4253 	EXP 	ratingBekannt: autoDraw = False
571.4253 	EXP 	text_6: autoDraw = False
571.4253 	EXP 	image_3: image = u'./img/smoo15_MariskaHargitay(Liv)4_4.png'
571.4253 	EXP 	image_3: autoDraw = True
571.4253 	EXP 	ratingK1: autoDraw = True
571.4253 	EXP 	ratingK2: autoDraw = True
571.4253 	EXP 	ratingK3: autoDraw = True
571.4253 	EXP 	text_4: autoDraw = True
572.5250 	DATA 	Keypress: 1
572.5582 	EXP 	image_3: autoDraw = False
572.5582 	EXP 	ratingK1: autoDraw = False
572.5582 	EXP 	ratingK2: autoDraw = False
572.5582 	EXP 	ratingK3: autoDraw = False
572.5582 	EXP 	text_4: autoDraw = False
572.5582 	EXP 	text_5: alignHoriz = 'left'
572.5582 	EXP 	image_2: image = u'./img/smoo15_MariskaHargitay(Liv)4_4.png'
572.5582 	EXP 	text_5: autoDraw = True
572.5582 	EXP 	image_2: autoDraw = True
573.3082 	DATA 	Keypress: lshift
573.6914 	DATA 	Keypress: p
574.1745 	DATA 	Keypress: e
574.6410 	DATA 	Keypress: n
574.9742 	DATA 	Keypress: e
575.4574 	DATA 	Keypress: l
575.7072 	DATA 	Keypress: o
576.0746 	DATA 	Keypress: p
576.3236 	DATA 	Keypress: e
576.4236 	DATA 	Keypress: space
576.8234 	DATA 	Keypress: lshift
576.9067 	DATA 	Keypress: c
577.2399 	DATA 	Keypress: h
577.4565 	DATA 	Keypress: r
577.7231 	DATA 	Keypress: u
577.9894 	DATA 	Keypress: s
578.2061 	DATA 	Keypress: e
578.5560 	DATA 	Keypress: return
578.5736 	EXP 	New trial (rep=0, index=52): {'num': 30, 'pic': u'./img/smoo15_KatjaBurkard4_1.png'}
578.5883 	EXP 	RatingScale ratingBekannt: reset()
578.6057 	EXP 	text_5: autoDraw = False
578.6057 	EXP 	image_2: autoDraw = False
578.6057 	EXP 	imageBekannt: image = u'./img/smoo15_KatjaBurkard4_1.png'
578.6057 	EXP 	imageBekannt: autoDraw = True
578.6057 	EXP 	ratingBekannt: autoDraw = True
578.6057 	EXP 	text_6: autoDraw = True
580.9716 	DATA 	Keypress: 1
580.9811 	EXP 	RatingScale ratingK1: reset()
580.9812 	EXP 	RatingScale ratingK2: reset()
580.9812 	EXP 	RatingScale ratingK3: reset()
581.0047 	EXP 	imageBekannt: autoDraw = False
581.0047 	EXP 	ratingBekannt: autoDraw = False
581.0047 	EXP 	text_6: autoDraw = False
581.0047 	EXP 	image_3: image = u'./img/smoo15_KatjaBurkard4_1.png'
581.0047 	EXP 	image_3: autoDraw = True
581.0047 	EXP 	ratingK1: autoDraw = True
581.0047 	EXP 	ratingK2: autoDraw = True
581.0047 	EXP 	ratingK3: autoDraw = True
581.0047 	EXP 	text_4: autoDraw = True
583.0541 	DATA 	Keypress: 3
583.0872 	EXP 	image_3: autoDraw = False
583.0872 	EXP 	ratingK1: autoDraw = False
583.0872 	EXP 	ratingK2: autoDraw = False
583.0872 	EXP 	ratingK3: autoDraw = False
583.0872 	EXP 	text_4: autoDraw = False
583.0872 	EXP 	text_5: alignHoriz = 'left'
583.0872 	EXP 	image_2: image = u'./img/smoo15_KatjaBurkard4_1.png'
583.0872 	EXP 	text_5: autoDraw = True
583.0872 	EXP 	image_2: autoDraw = True
583.9372 	DATA 	Keypress: lshift
584.3037 	DATA 	Keypress: p
584.7869 	DATA 	Keypress: u
585.0533 	DATA 	Keypress: n
585.3030 	DATA 	Keypress: k
585.6699 	DATA 	Keypress: t
585.9196 	DATA 	Keypress: space
586.4116 	DATA 	Keypress: 1
586.6526 	DATA 	Keypress: 2
587.3356 	DATA 	Keypress: return
587.3531 	EXP 	New trial (rep=0, index=53): {'num': 34, 'pic': u'./img/smoo15_EmilyDeschanel5_1.png'}
587.3681 	EXP 	RatingScale ratingBekannt: reset()
587.3854 	EXP 	text_5: autoDraw = False
587.3854 	EXP 	image_2: autoDraw = False
587.3854 	EXP 	imageBekannt: image = u'./img/smoo15_EmilyDeschanel5_1.png'
587.3854 	EXP 	imageBekannt: autoDraw = True
587.3854 	EXP 	ratingBekannt: autoDraw = True
587.3854 	EXP 	text_6: autoDraw = True
590.7510 	DATA 	Keypress: 1
590.7602 	EXP 	RatingScale ratingK1: reset()
590.7603 	EXP 	RatingScale ratingK2: reset()
590.7604 	EXP 	RatingScale ratingK3: reset()
590.7840 	EXP 	imageBekannt: autoDraw = False
590.7840 	EXP 	ratingBekannt: autoDraw = False
590.7840 	EXP 	text_6: autoDraw = False
590.7840 	EXP 	image_3: image = u'./img/smoo15_EmilyDeschanel5_1.png'
590.7840 	EXP 	image_3: autoDraw = True
590.7840 	EXP 	ratingK1: autoDraw = True
590.7840 	EXP 	ratingK2: autoDraw = True
590.7840 	EXP 	ratingK3: autoDraw = True
590.7840 	EXP 	text_4: autoDraw = True
591.6173 	DATA 	Keypress: 1
591.6499 	EXP 	image_3: autoDraw = False
591.6499 	EXP 	ratingK1: autoDraw = False
591.6499 	EXP 	ratingK2: autoDraw = False
591.6499 	EXP 	ratingK3: autoDraw = False
591.6499 	EXP 	text_4: autoDraw = False
591.6499 	EXP 	text_5: alignHoriz = 'left'
591.6499 	EXP 	image_2: image = u'./img/smoo15_EmilyDeschanel5_1.png'
591.6499 	EXP 	text_5: autoDraw = True
591.6499 	EXP 	image_2: autoDraw = True
592.2502 	DATA 	Keypress: lshift
592.4003 	DATA 	Keypress: b
592.7835 	DATA 	Keypress: o
593.0501 	DATA 	Keypress: n
594.2171 	DATA 	Keypress: e
594.5496 	DATA 	Keypress: s
595.2660 	DATA 	Keypress: return
595.2835 	EXP 	New trial (rep=0, index=54): {'num': 43, 'pic': u'./img/smoo15_JoachimLoew1_1.png'}
595.2932 	EXP 	RatingScale ratingBekannt: reset()
595.3155 	EXP 	text_5: autoDraw = False
595.3155 	EXP 	image_2: autoDraw = False
595.3155 	EXP 	imageBekannt: image = u'./img/smoo15_JoachimLoew1_1.png'
595.3155 	EXP 	imageBekannt: autoDraw = True
595.3155 	EXP 	ratingBekannt: autoDraw = True
595.3155 	EXP 	text_6: autoDraw = True
596.4654 	DATA 	Keypress: 1
596.4755 	EXP 	RatingScale ratingK1: reset()
596.4755 	EXP 	RatingScale ratingK2: reset()
596.4756 	EXP 	RatingScale ratingK3: reset()
596.4983 	EXP 	imageBekannt: autoDraw = False
596.4983 	EXP 	ratingBekannt: autoDraw = False
596.4983 	EXP 	text_6: autoDraw = False
596.4983 	EXP 	image_3: image = u'./img/smoo15_JoachimLoew1_1.png'
596.4983 	EXP 	image_3: autoDraw = True
596.4983 	EXP 	ratingK1: autoDraw = True
596.4983 	EXP 	ratingK2: autoDraw = True
596.4983 	EXP 	ratingK3: autoDraw = True
596.4983 	EXP 	text_4: autoDraw = True
599.3641 	DATA 	Keypress: 5
599.3971 	EXP 	image_3: autoDraw = False
599.3971 	EXP 	ratingK1: autoDraw = False
599.3971 	EXP 	ratingK2: autoDraw = False
599.3971 	EXP 	ratingK3: autoDraw = False
599.3971 	EXP 	text_4: autoDraw = False
599.3971 	EXP 	text_5: alignHoriz = 'left'
599.3971 	EXP 	image_2: image = u'./img/smoo15_JoachimLoew1_1.png'
599.3971 	EXP 	text_5: autoDraw = True
599.3971 	EXP 	image_2: autoDraw = True
599.9972 	DATA 	Keypress: lshift
600.1804 	DATA 	Keypress: l
600.5637 	DATA 	KeyPress: ö
601.6466 	DATA 	Keypress: w
602.3961 	DATA 	Keypress: return
602.4136 	EXP 	New trial (rep=0, index=55): {'num': 19, 'pic': u'./img/smoo15_NicoleKidman7_1.png'}
602.4222 	EXP 	RatingScale ratingBekannt: reset()
602.4460 	EXP 	text_5: autoDraw = False
602.4460 	EXP 	image_2: autoDraw = False
602.4460 	EXP 	imageBekannt: image = u'./img/smoo15_NicoleKidman7_1.png'
602.4460 	EXP 	imageBekannt: autoDraw = True
602.4460 	EXP 	ratingBekannt: autoDraw = True
602.4460 	EXP 	text_6: autoDraw = True
605.9127 	DATA 	Keypress: 1
605.9369 	EXP 	RatingScale ratingK1: reset()
605.9370 	EXP 	RatingScale ratingK2: reset()
605.9370 	EXP 	RatingScale ratingK3: reset()
605.9610 	EXP 	imageBekannt: autoDraw = False
605.9610 	EXP 	ratingBekannt: autoDraw = False
605.9610 	EXP 	text_6: autoDraw = False
605.9610 	EXP 	image_3: image = u'./img/smoo15_NicoleKidman7_1.png'
605.9610 	EXP 	image_3: autoDraw = True
605.9610 	EXP 	ratingK1: autoDraw = True
605.9610 	EXP 	ratingK2: autoDraw = True
605.9610 	EXP 	ratingK3: autoDraw = True
605.9610 	EXP 	text_4: autoDraw = True
606.8773 	DATA 	Keypress: 1
606.9106 	EXP 	image_3: autoDraw = False
606.9106 	EXP 	ratingK1: autoDraw = False
606.9106 	EXP 	ratingK2: autoDraw = False
606.9106 	EXP 	ratingK3: autoDraw = False
606.9106 	EXP 	text_4: autoDraw = False
606.9106 	EXP 	text_5: alignHoriz = 'left'
606.9106 	EXP 	image_2: image = u'./img/smoo15_NicoleKidman7_1.png'
606.9106 	EXP 	text_5: autoDraw = True
606.9106 	EXP 	image_2: autoDraw = True
607.4276 	DATA 	Keypress: lshift
607.5774 	DATA 	Keypress: n
607.8605 	DATA 	Keypress: i
608.1771 	DATA 	Keypress: c
608.4103 	DATA 	Keypress: o
608.6437 	DATA 	Keypress: l
608.8769 	DATA 	Keypress: e
609.0103 	DATA 	Keypress: space
609.3600 	DATA 	Keypress: lshift
609.5762 	DATA 	Keypress: k
609.8431 	DATA 	Keypress: i
610.5096 	DATA 	Keypress: t
610.8761 	DATA 	Keypress: m
611.0926 	DATA 	Keypress: a
611.2758 	DATA 	Keypress: n
612.1589 	DATA 	Keypress: return
612.1765 	EXP 	New trial (rep=0, index=56): {'num': 29, 'pic': u'./img/smoo15_GuentherJauch3_1.png'}
612.1927 	EXP 	RatingScale ratingBekannt: reset()
612.2086 	EXP 	text_5: autoDraw = False
612.2086 	EXP 	image_2: autoDraw = False
612.2086 	EXP 	imageBekannt: image = u'./img/smoo15_GuentherJauch3_1.png'
612.2086 	EXP 	imageBekannt: autoDraw = True
612.2086 	EXP 	ratingBekannt: autoDraw = True
612.2086 	EXP 	text_6: autoDraw = True
613.5763 	DATA 	Keypress: 1
613.6004 	EXP 	RatingScale ratingK1: reset()
613.6005 	EXP 	RatingScale ratingK2: reset()
613.6006 	EXP 	RatingScale ratingK3: reset()
613.6247 	EXP 	imageBekannt: autoDraw = False
613.6247 	EXP 	ratingBekannt: autoDraw = False
613.6247 	EXP 	text_6: autoDraw = False
613.6247 	EXP 	image_3: image = u'./img/smoo15_GuentherJauch3_1.png'
613.6247 	EXP 	image_3: autoDraw = True
613.6247 	EXP 	ratingK1: autoDraw = True
613.6247 	EXP 	ratingK2: autoDraw = True
613.6247 	EXP 	ratingK3: autoDraw = True
613.6247 	EXP 	text_4: autoDraw = True
615.5074 	DATA 	Keypress: 3
615.5405 	EXP 	image_3: autoDraw = False
615.5405 	EXP 	ratingK1: autoDraw = False
615.5405 	EXP 	ratingK2: autoDraw = False
615.5405 	EXP 	ratingK3: autoDraw = False
615.5405 	EXP 	text_4: autoDraw = False
615.5405 	EXP 	text_5: alignHoriz = 'left'
615.5405 	EXP 	image_2: image = u'./img/smoo15_GuentherJauch3_1.png'
615.5405 	EXP 	text_5: autoDraw = True
615.5405 	EXP 	image_2: autoDraw = True
616.1904 	DATA 	Keypress: lshift
616.3572 	DATA 	Keypress: g
618.1564 	DATA 	KeyPress: ü
618.5397 	DATA 	Keypress: n
618.8236 	DATA 	Keypress: t
619.0228 	DATA 	Keypress: e
619.2727 	DATA 	Keypress: r
619.4059 	DATA 	Keypress: space
619.7057 	DATA 	Keypress: j
620.2390 	DATA 	Keypress: a
620.4391 	DATA 	Keypress: u
620.7887 	DATA 	Keypress: c
620.9553 	DATA 	Keypress: h
622.0049 	DATA 	Keypress: backspace
622.2214 	DATA 	Keypress: backspace
622.4213 	DATA 	Keypress: backspace
622.5879 	DATA 	Keypress: backspace
622.8044 	DATA 	Keypress: backspace
623.3708 	DATA 	Keypress: lshift
623.6549 	DATA 	Keypress: j
624.0540 	DATA 	Keypress: a
624.3039 	DATA 	Keypress: u
624.5704 	DATA 	Keypress: c
624.7702 	DATA 	Keypress: h
625.4701 	DATA 	Keypress: return
625.4883 	EXP 	New trial (rep=0, index=57): {'num': 48, 'pic': u'./img/smoo15_JoshRadnor(Ted)6_2.png'}
625.5024 	EXP 	RatingScale ratingBekannt: reset()
625.5197 	EXP 	text_5: autoDraw = False
625.5197 	EXP 	image_2: autoDraw = False
625.5197 	EXP 	imageBekannt: image = u'./img/smoo15_JoshRadnor(Ted)6_2.png'
625.5197 	EXP 	imageBekannt: autoDraw = True
625.5197 	EXP 	ratingBekannt: autoDraw = True
625.5197 	EXP 	text_6: autoDraw = True
628.1853 	DATA 	Keypress: 1
628.1945 	EXP 	RatingScale ratingK1: reset()
628.1946 	EXP 	RatingScale ratingK2: reset()
628.1947 	EXP 	RatingScale ratingK3: reset()
628.2186 	EXP 	imageBekannt: autoDraw = False
628.2186 	EXP 	ratingBekannt: autoDraw = False
628.2186 	EXP 	text_6: autoDraw = False
628.2186 	EXP 	image_3: image = u'./img/smoo15_JoshRadnor(Ted)6_2.png'
628.2186 	EXP 	image_3: autoDraw = True
628.2186 	EXP 	ratingK1: autoDraw = True
628.2186 	EXP 	ratingK2: autoDraw = True
628.2186 	EXP 	ratingK3: autoDraw = True
628.2186 	EXP 	text_4: autoDraw = True
628.6522 	DATA 	Keypress: 1
628.6849 	EXP 	image_3: autoDraw = False
628.6849 	EXP 	ratingK1: autoDraw = False
628.6849 	EXP 	ratingK2: autoDraw = False
628.6849 	EXP 	ratingK3: autoDraw = False
628.6849 	EXP 	text_4: autoDraw = False
628.6849 	EXP 	text_5: alignHoriz = 'left'
628.6849 	EXP 	image_2: image = u'./img/smoo15_JoshRadnor(Ted)6_2.png'
628.6849 	EXP 	text_5: autoDraw = True
628.6849 	EXP 	image_2: autoDraw = True
629.4517 	DATA 	Keypress: lshift
629.5852 	DATA 	Keypress: h
629.9349 	DATA 	Keypress: o
630.4515 	DATA 	Keypress: w
630.5680 	DATA 	Keypress: space
630.8844 	DATA 	Keypress: i
