8.0282 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1366, 768]. Using actual size
1931.1723 	DATA 	Mouse:  Left button up, pos=(879,193)
1932.2222 	DATA 	Mouse: Left button down, pos=(718,184)
1932.2233 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1932.2233 	DATA 	RatingScale ratingK1: rating RT=1.197
1932.2233 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.197)]
1932.2550 	EXP 	image_3: autoDraw = False
1932.2550 	EXP 	ratingK1: autoDraw = False
1932.2550 	EXP 	ratingK2: autoDraw = False
1932.2550 	EXP 	ratingK3: autoDraw = False
1932.2550 	EXP 	text_4: autoDraw = False
1932.2550 	EXP 	text_5: alignHoriz = 'left'
1932.2550 	EXP 	image_2: image = u'./greyInner/Usher4_1_cut.png'
1932.2550 	EXP 	text_5: autoDraw = True
1932.2550 	EXP 	image_2: autoDraw = True
1932.3221 	DATA 	Mouse:  Left button up, pos=(718,184)
1932.8555 	DATA 	Keypress: return
1932.8892 	EXP 	New trial (rep=0, index=138): {'num': 42, 'pic': u'./greyInner/CobieSmulders(Robin)2_1_cut.png'}
1932.9387 	EXP 	RatingScale ratingBekannt: reset()
1932.9552 	EXP 	text_5: autoDraw = False
1932.9552 	EXP 	image_2: autoDraw = False
1932.9552 	EXP 	imageBekannt: image = u'./greyInner/CobieSmulders(Robin)2_1_cut.png'
1932.9552 	EXP 	imageBekannt: autoDraw = True
1932.9552 	EXP 	ratingBekannt: autoDraw = True
1932.9552 	EXP 	text_6: autoDraw = True
1941.6881 	DATA 	Mouse: Left button down, pos=(485,177)
1941.6889 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1941.6890 	DATA 	RatingScale ratingBekannt: rating RT=8.750
1941.6890 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 8.75)]
1941.7083 	EXP 	RatingScale ratingK1: reset()
1941.7083 	EXP 	RatingScale ratingK2: reset()
1941.7084 	EXP 	RatingScale ratingK3: reset()
1941.7208 	EXP 	imageBekannt: autoDraw = False
1941.7208 	EXP 	ratingBekannt: autoDraw = False
1941.7208 	EXP 	text_6: autoDraw = False
1941.7208 	EXP 	image_3: image = u'./greyInner/CobieSmulders(Robin)2_1_cut.png'
1941.7208 	EXP 	image_3: autoDraw = True
1941.7208 	EXP 	ratingK1: autoDraw = True
1941.7208 	EXP 	ratingK2: autoDraw = True
1941.7208 	EXP 	ratingK3: autoDraw = True
1941.7208 	EXP 	text_4: autoDraw = True
1941.8213 	DATA 	Mouse:  Left button up, pos=(485,177)
1943.2212 	DATA 	Mouse: Left button down, pos=(659,181)
1943.2222 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1943.2222 	DATA 	RatingScale ratingK1: rating RT=1.513
1943.2222 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.513)]
1943.2539 	EXP 	image_3: autoDraw = False
1943.2539 	EXP 	ratingK1: autoDraw = False
1943.2539 	EXP 	ratingK2: autoDraw = False
1943.2539 	EXP 	ratingK3: autoDraw = False
1943.2539 	EXP 	text_4: autoDraw = False
1943.2539 	EXP 	text_5: alignHoriz = 'left'
1943.2539 	EXP 	image_2: image = u'./greyInner/CobieSmulders(Robin)2_1_cut.png'
1943.2539 	EXP 	text_5: autoDraw = True
1943.2539 	EXP 	image_2: autoDraw = True
1943.2539 	EXP 	text_5: text = u'Name?\n\n'
1943.3376 	DATA 	Mouse:  Left button up, pos=(659,181)
1944.7876 	DATA 	Keypress: lshift
1944.9208 	DATA 	Keypress: m
1945.2376 	DATA 	Keypress: a
1945.6211 	DATA 	Keypress: r
1945.8875 	DATA 	Keypress: i
1946.1376 	DATA 	Keypress: s
1946.5212 	DATA 	Keypress: k
1946.6375 	DATA 	Keypress: a
1947.3711 	DATA 	Keypress: return
1947.4046 	EXP 	New trial (rep=0, index=139): {'num': 60, 'pic': u'./greyInner/ElvisPresley6_1_cut.png'}
1947.4175 	EXP 	RatingScale ratingBekannt: reset()
1947.4372 	EXP 	text_5: autoDraw = False
1947.4372 	EXP 	image_2: autoDraw = False
1947.4372 	EXP 	imageBekannt: image = u'./greyInner/ElvisPresley6_1_cut.png'
1947.4372 	EXP 	imageBekannt: autoDraw = True
1947.4372 	EXP 	ratingBekannt: autoDraw = True
1947.4372 	EXP 	text_6: autoDraw = True
1951.5538 	DATA 	Mouse: Left button down, pos=(490,178)
1951.5546 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1951.5547 	DATA 	RatingScale ratingBekannt: rating RT=4.137
1951.5547 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.137)]
1951.5729 	EXP 	RatingScale ratingK1: reset()
1951.5729 	EXP 	RatingScale ratingK2: reset()
1951.5729 	EXP 	RatingScale ratingK3: reset()
1951.5865 	EXP 	imageBekannt: autoDraw = False
1951.5865 	EXP 	ratingBekannt: autoDraw = False
1951.5865 	EXP 	text_6: autoDraw = False
1951.5865 	EXP 	image_3: image = u'./greyInner/ElvisPresley6_1_cut.png'
1951.5865 	EXP 	image_3: autoDraw = True
1951.5865 	EXP 	ratingK1: autoDraw = True
1951.5865 	EXP 	ratingK2: autoDraw = True
1951.5865 	EXP 	ratingK3: autoDraw = True
1951.5865 	EXP 	text_4: autoDraw = True
1951.6870 	DATA 	Mouse:  Left button up, pos=(490,178)
1952.4871 	DATA 	Mouse: Left button down, pos=(706,182)
1952.4881 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1952.4881 	DATA 	RatingScale ratingK1: rating RT=0.915
1952.4881 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 0.915)]
1952.5197 	EXP 	image_3: autoDraw = False
1952.5197 	EXP 	ratingK1: autoDraw = False
1952.5197 	EXP 	ratingK2: autoDraw = False
1952.5197 	EXP 	ratingK3: autoDraw = False
1952.5197 	EXP 	text_4: autoDraw = False
1952.5197 	EXP 	text_5: alignHoriz = 'left'
1952.5197 	EXP 	image_2: image = u'./greyInner/ElvisPresley6_1_cut.png'
1952.5197 	EXP 	text_5: autoDraw = True
1952.5197 	EXP 	image_2: autoDraw = True
1952.5870 	DATA 	Mouse:  Left button up, pos=(706,182)
1953.4370 	DATA 	Keypress: return
1953.4539 	EXP 	New trial (rep=0, index=140): {'num': 164, 'pic': u'./greyInner/OmarEpps(DrEricForeman)5_2_cut.png'}
1953.4900 	EXP 	RatingScale ratingBekannt: reset()
1953.5030 	EXP 	text_5: autoDraw = False
1953.5030 	EXP 	image_2: autoDraw = False
1953.5030 	EXP 	imageBekannt: image = u'./greyInner/OmarEpps(DrEricForeman)5_2_cut.png'
1953.5030 	EXP 	imageBekannt: autoDraw = True
1953.5030 	EXP 	ratingBekannt: autoDraw = True
1953.5030 	EXP 	text_6: autoDraw = True
1956.9864 	DATA 	Mouse: Left button down, pos=(491,182)
1956.9873 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1956.9873 	DATA 	RatingScale ratingBekannt: rating RT=3.497
1956.9873 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.497)]
1957.0250 	EXP 	RatingScale ratingK1: reset()
1957.0250 	EXP 	RatingScale ratingK2: reset()
1957.0250 	EXP 	RatingScale ratingK3: reset()
1957.0361 	EXP 	imageBekannt: autoDraw = False
1957.0361 	EXP 	ratingBekannt: autoDraw = False
1957.0361 	EXP 	text_6: autoDraw = False
1957.0361 	EXP 	image_3: image = u'./greyInner/OmarEpps(DrEricForeman)5_2_cut.png'
1957.0361 	EXP 	image_3: autoDraw = True
1957.0361 	EXP 	ratingK1: autoDraw = True
1957.0361 	EXP 	ratingK2: autoDraw = True
1957.0361 	EXP 	ratingK3: autoDraw = True
1957.0361 	EXP 	text_4: autoDraw = True
1957.1199 	DATA 	Mouse:  Left button up, pos=(491,182)
1958.6198 	DATA 	Mouse: Left button down, pos=(691,180)
1958.6208 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1958.6209 	DATA 	RatingScale ratingK1: rating RT=1.595
1958.6209 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.595)]
1958.6692 	EXP 	image_3: autoDraw = False
1958.6692 	EXP 	ratingK1: autoDraw = False
1958.6692 	EXP 	ratingK2: autoDraw = False
1958.6692 	EXP 	ratingK3: autoDraw = False
1958.6692 	EXP 	text_4: autoDraw = False
1958.6692 	EXP 	text_5: alignHoriz = 'left'
1958.6692 	EXP 	image_2: image = u'./greyInner/OmarEpps(DrEricForeman)5_2_cut.png'
1958.6692 	EXP 	text_5: autoDraw = True
1958.6692 	EXP 	image_2: autoDraw = True
1958.6692 	EXP 	text_5: text = u'Name?\n\n'
1958.7531 	DATA 	Mouse:  Left button up, pos=(691,180)
1960.1529 	DATA 	Keypress: lshift
1960.3028 	DATA 	Keypress: h
1961.5694 	DATA 	Keypress: backspace
1962.7358 	DATA 	Keypress: lshift
1962.8360 	DATA 	Keypress: d
1963.0857 	DATA 	Keypress: r
1963.8527 	DATA 	Keypress: period
1964.1193 	DATA 	Keypress: space
1964.9691 	DATA 	Keypress: lshift
1965.0858 	DATA 	Keypress: h
1965.5024 	DATA 	Keypress: o
1965.8692 	DATA 	Keypress: u
1966.0691 	DATA 	Keypress: s
1966.6687 	DATA 	Keypress: return
1966.6859 	EXP 	New trial (rep=0, index=141): {'num': 219, 'pic': u'./greyInner/notfamousface4_2_cut.png'}
1966.8032 	EXP 	RatingScale ratingBekannt: reset()
1966.8188 	EXP 	text_5: autoDraw = False
1966.8188 	EXP 	image_2: autoDraw = False
1966.8188 	EXP 	imageBekannt: image = u'./greyInner/notfamousface4_2_cut.png'
1966.8188 	EXP 	imageBekannt: autoDraw = True
1966.8188 	EXP 	ratingBekannt: autoDraw = True
1966.8188 	EXP 	text_6: autoDraw = True
1970.7019 	DATA 	Mouse: Left button down, pos=(927,177)
1970.7028 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1970.7028 	DATA 	RatingScale ratingBekannt: rating RT=3.899
1970.7028 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 3.899)]
1970.7610 	EXP 	RatingScale ratingK1: reset()
1970.7611 	EXP 	RatingScale ratingK2: reset()
1970.7611 	EXP 	RatingScale ratingK3: reset()
1970.7680 	EXP 	imageBekannt: autoDraw = False
1970.7680 	EXP 	ratingBekannt: autoDraw = False
1970.7680 	EXP 	text_6: autoDraw = False
1970.7680 	EXP 	image_3: image = u'./greyInner/notfamousface4_2_cut.png'
1970.7680 	EXP 	image_3: autoDraw = True
1970.7680 	EXP 	ratingK1: autoDraw = True
1970.7680 	EXP 	ratingK2: autoDraw = True
1970.7680 	EXP 	ratingK3: autoDraw = True
1970.7680 	EXP 	text_4: autoDraw = True
1970.8686 	DATA 	Mouse:  Left button up, pos=(927,177)
1971.6686 	DATA 	Mouse: Left button down, pos=(734,183)
1971.6696 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1971.6697 	DATA 	RatingScale ratingK1: rating RT=0.908
1971.6697 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 0.908)]
1971.7514 	EXP 	image_3: autoDraw = False
1971.7514 	EXP 	ratingK1: autoDraw = False
1971.7514 	EXP 	ratingK2: autoDraw = False
1971.7514 	EXP 	ratingK3: autoDraw = False
1971.7514 	EXP 	text_4: autoDraw = False
1971.7514 	EXP 	text_5: alignHoriz = 'left'
1971.7514 	EXP 	image_2: image = u'./greyInner/notfamousface4_2_cut.png'
1971.7514 	EXP 	text_5: autoDraw = True
1971.7514 	EXP 	image_2: autoDraw = True
1971.7852 	DATA 	Mouse:  Left button up, pos=(734,184)
1972.5684 	DATA 	Keypress: return
1972.5855 	EXP 	New trial (rep=0, index=142): {'num': 36, 'pic': u'./greyInner/CarenMiosga1_1_cut.png'}
1972.6407 	EXP 	RatingScale ratingBekannt: reset()
1972.6512 	EXP 	text_5: autoDraw = False
1972.6512 	EXP 	image_2: autoDraw = False
1972.6512 	EXP 	imageBekannt: image = u'./greyInner/CarenMiosga1_1_cut.png'
1972.6512 	EXP 	imageBekannt: autoDraw = True
1972.6512 	EXP 	ratingBekannt: autoDraw = True
1972.6512 	EXP 	text_6: autoDraw = True
1981.8006 	DATA 	Mouse: Left button down, pos=(894,185)
1981.8014 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1981.8015 	DATA 	RatingScale ratingBekannt: rating RT=9.160
1981.8015 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 9.16)]
1981.8210 	EXP 	RatingScale ratingK1: reset()
1981.8210 	EXP 	RatingScale ratingK2: reset()
1981.8210 	EXP 	RatingScale ratingK3: reset()
1981.8337 	EXP 	imageBekannt: autoDraw = False
1981.8337 	EXP 	ratingBekannt: autoDraw = False
1981.8337 	EXP 	text_6: autoDraw = False
1981.8337 	EXP 	image_3: image = u'./greyInner/CarenMiosga1_1_cut.png'
1981.8337 	EXP 	image_3: autoDraw = True
1981.8337 	EXP 	ratingK1: autoDraw = True
1981.8337 	EXP 	ratingK2: autoDraw = True
1981.8337 	EXP 	ratingK3: autoDraw = True
1981.8337 	EXP 	text_4: autoDraw = True
1981.9342 	DATA 	Mouse:  Left button up, pos=(894,185)
1985.1676 	DATA 	Mouse: Left button down, pos=(759,188)
1985.1690 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
1985.1690 	DATA 	RatingScale ratingK1: rating RT=3.347
1985.1691 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 3.347)]
1985.2001 	EXP 	image_3: autoDraw = False
1985.2001 	EXP 	ratingK1: autoDraw = False
1985.2001 	EXP 	ratingK2: autoDraw = False
1985.2001 	EXP 	ratingK3: autoDraw = False
1985.2001 	EXP 	text_4: autoDraw = False
1985.2001 	EXP 	text_5: alignHoriz = 'left'
1985.2001 	EXP 	image_2: image = u'./greyInner/CarenMiosga1_1_cut.png'
1985.2001 	EXP 	text_5: autoDraw = True
1985.2001 	EXP 	image_2: autoDraw = True
1985.2001 	EXP 	text_5: text = u'Name?\n\n'
1985.2673 	DATA 	Mouse:  Left button up, pos=(759,188)
1985.9173 	DATA 	Keypress: return
1985.9343 	EXP 	New trial (rep=0, index=143): {'num': 208, 'pic': u'./greyInner/WillSmith4_1_cut.png'}
1985.9434 	EXP 	RatingScale ratingBekannt: reset()
1985.9500 	EXP 	text_5: autoDraw = False
1985.9500 	EXP 	image_2: autoDraw = False
1985.9500 	EXP 	imageBekannt: image = u'./greyInner/WillSmith4_1_cut.png'
1985.9500 	EXP 	imageBekannt: autoDraw = True
1985.9500 	EXP 	ratingBekannt: autoDraw = True
1985.9500 	EXP 	text_6: autoDraw = True
1989.9669 	DATA 	Mouse: Left button down, pos=(500,177)
1989.9677 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1989.9678 	DATA 	RatingScale ratingBekannt: rating RT=4.024
1989.9678 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.024)]
1989.9888 	EXP 	RatingScale ratingK1: reset()
1989.9888 	EXP 	RatingScale ratingK2: reset()
1989.9888 	EXP 	RatingScale ratingK3: reset()
1989.9996 	EXP 	imageBekannt: autoDraw = False
1989.9996 	EXP 	ratingBekannt: autoDraw = False
1989.9996 	EXP 	text_6: autoDraw = False
1989.9996 	EXP 	image_3: image = u'./greyInner/WillSmith4_1_cut.png'
1989.9996 	EXP 	image_3: autoDraw = True
1989.9996 	EXP 	ratingK1: autoDraw = True
1989.9996 	EXP 	ratingK2: autoDraw = True
1989.9996 	EXP 	ratingK3: autoDraw = True
1989.9996 	EXP 	text_4: autoDraw = True
1990.0501 	DATA 	Mouse:  Left button up, pos=(500,177)
1991.5334 	DATA 	Mouse: Left button down, pos=(672,182)
1991.5344 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1991.5345 	DATA 	RatingScale ratingK1: rating RT=1.545
1991.5345 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.545)]
1991.5661 	EXP 	image_3: autoDraw = False
1991.5661 	EXP 	ratingK1: autoDraw = False
1991.5661 	EXP 	ratingK2: autoDraw = False
1991.5661 	EXP 	ratingK3: autoDraw = False
1991.5661 	EXP 	text_4: autoDraw = False
1991.5661 	EXP 	text_5: alignHoriz = 'left'
1991.5661 	EXP 	image_2: image = u'./greyInner/WillSmith4_1_cut.png'
1991.5661 	EXP 	text_5: autoDraw = True
1991.5661 	EXP 	image_2: autoDraw = True
1991.5661 	EXP 	text_5: text = u'Name?\n\n'
1991.6333 	DATA 	Mouse:  Left button up, pos=(672,182)
1992.7999 	DATA 	Keypress: lshift
1992.9000 	DATA 	Keypress: w
1993.0832 	DATA 	Keypress: i
1993.3832 	DATA 	Keypress: l
1993.5664 	DATA 	Keypress: l
1993.7828 	DATA 	Keypress: space
1994.1499 	DATA 	Keypress: lshift
1994.2163 	DATA 	Keypress: s
1994.5327 	DATA 	Keypress: m
1995.6498 	DATA 	Keypress: i
1996.0330 	DATA 	Keypress: t
1996.1502 	DATA 	Keypress: h
1997.0162 	DATA 	Keypress: return
1997.0333 	EXP 	New trial (rep=0, index=144): {'num': 171, 'pic': u'./greyInner/SahraWagenknecht12_1_cut.png'}
1997.0862 	EXP 	RatingScale ratingBekannt: reset()
1997.0991 	EXP 	text_5: autoDraw = False
1997.0991 	EXP 	image_2: autoDraw = False
1997.0991 	EXP 	imageBekannt: image = u'./greyInner/SahraWagenknecht12_1_cut.png'
1997.0991 	EXP 	imageBekannt: autoDraw = True
1997.0991 	EXP 	ratingBekannt: autoDraw = True
1997.0991 	EXP 	text_6: autoDraw = True
1999.5502 	DATA 	Mouse: Left button down, pos=(882,183)
1999.5510 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1999.5511 	DATA 	RatingScale ratingBekannt: rating RT=2.464
1999.5511 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.464)]
1999.5681 	EXP 	RatingScale ratingK1: reset()
1999.5682 	EXP 	RatingScale ratingK2: reset()
1999.5682 	EXP 	RatingScale ratingK3: reset()
1999.5821 	EXP 	imageBekannt: autoDraw = False
1999.5821 	EXP 	ratingBekannt: autoDraw = False
1999.5821 	EXP 	text_6: autoDraw = False
1999.5821 	EXP 	image_3: image = u'./greyInner/SahraWagenknecht12_1_cut.png'
1999.5821 	EXP 	image_3: autoDraw = True
1999.5821 	EXP 	ratingK1: autoDraw = True
1999.5821 	EXP 	ratingK2: autoDraw = True
1999.5821 	EXP 	ratingK3: autoDraw = True
1999.5821 	EXP 	text_4: autoDraw = True
1999.6325 	DATA 	Mouse:  Left button up, pos=(882,183)
2000.9659 	DATA 	Mouse: Left button down, pos=(725,183)
2000.9669 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2000.9669 	DATA 	RatingScale ratingK1: rating RT=1.398
2000.9669 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.398)]
2000.9986 	EXP 	image_3: autoDraw = False
2000.9986 	EXP 	ratingK1: autoDraw = False
2000.9986 	EXP 	ratingK2: autoDraw = False
2000.9986 	EXP 	ratingK3: autoDraw = False
2000.9986 	EXP 	text_4: autoDraw = False
2000.9986 	EXP 	text_5: alignHoriz = 'left'
2000.9986 	EXP 	image_2: image = u'./greyInner/SahraWagenknecht12_1_cut.png'
2000.9986 	EXP 	text_5: autoDraw = True
2000.9986 	EXP 	image_2: autoDraw = True
2001.0659 	DATA 	Mouse:  Left button up, pos=(725,183)
2001.9491 	DATA 	Keypress: return
2001.9662 	EXP 	New trial (rep=0, index=145): {'num': 32, 'pic': u'./greyInner/BritneySpears14_2_cut.png'}
2001.9727 	EXP 	RatingScale ratingBekannt: reset()
2001.9820 	EXP 	text_5: autoDraw = False
2001.9820 	EXP 	image_2: autoDraw = False
2001.9820 	EXP 	imageBekannt: image = u'./greyInner/BritneySpears14_2_cut.png'
2001.9820 	EXP 	imageBekannt: autoDraw = True
2001.9820 	EXP 	ratingBekannt: autoDraw = True
2001.9820 	EXP 	text_6: autoDraw = True
2023.6305 	DATA 	Mouse: Left button down, pos=(903,175)
2023.6313 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2023.6313 	DATA 	RatingScale ratingBekannt: rating RT=21.658
2023.6313 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 21.658)]
2023.6502 	EXP 	RatingScale ratingK1: reset()
2023.6502 	EXP 	RatingScale ratingK2: reset()
2023.6502 	EXP 	RatingScale ratingK3: reset()
2023.6631 	EXP 	imageBekannt: autoDraw = False
2023.6631 	EXP 	ratingBekannt: autoDraw = False
2023.6631 	EXP 	text_6: autoDraw = False
2023.6631 	EXP 	image_3: image = u'./greyInner/BritneySpears14_2_cut.png'
2023.6631 	EXP 	image_3: autoDraw = True
2023.6631 	EXP 	ratingK1: autoDraw = True
2023.6631 	EXP 	ratingK2: autoDraw = True
2023.6631 	EXP 	ratingK3: autoDraw = True
2023.6631 	EXP 	text_4: autoDraw = True
2023.6970 	DATA 	Mouse:  Left button up, pos=(904,173)
2025.0636 	DATA 	Mouse: Left button down, pos=(711,186)
2025.0647 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2025.0648 	DATA 	RatingScale ratingK1: rating RT=1.414
2025.0648 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.414)]
2025.0964 	EXP 	image_3: autoDraw = False
2025.0964 	EXP 	ratingK1: autoDraw = False
2025.0964 	EXP 	ratingK2: autoDraw = False
2025.0964 	EXP 	ratingK3: autoDraw = False
2025.0964 	EXP 	text_4: autoDraw = False
2025.0964 	EXP 	text_5: alignHoriz = 'left'
2025.0964 	EXP 	image_2: image = u'./greyInner/BritneySpears14_2_cut.png'
2025.0964 	EXP 	text_5: autoDraw = True
2025.0964 	EXP 	image_2: autoDraw = True
2025.0964 	EXP 	text_5: text = u'Name?\n\n'
2025.1301 	DATA 	Mouse:  Left button up, pos=(711,186)
2025.6802 	DATA 	Keypress: return
2025.6972 	EXP 	New trial (rep=0, index=146): {'num': 82, 'pic': u'./greyInner/HughLaurie(DrHouse)4_1_cut.png'}
2025.7206 	EXP 	RatingScale ratingBekannt: reset()
2025.7296 	EXP 	text_5: autoDraw = False
2025.7296 	EXP 	image_2: autoDraw = False
2025.7296 	EXP 	imageBekannt: image = u'./greyInner/HughLaurie(DrHouse)4_1_cut.png'
2025.7296 	EXP 	imageBekannt: autoDraw = True
2025.7296 	EXP 	ratingBekannt: autoDraw = True
2025.7296 	EXP 	text_6: autoDraw = True
2027.5967 	DATA 	Mouse: Left button down, pos=(496,179)
2027.5974 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2027.5975 	DATA 	RatingScale ratingBekannt: rating RT=1.876
2027.5975 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.876)]
2027.6181 	EXP 	RatingScale ratingK1: reset()
2027.6181 	EXP 	RatingScale ratingK2: reset()
2027.6182 	EXP 	RatingScale ratingK3: reset()
2027.6295 	EXP 	imageBekannt: autoDraw = False
2027.6295 	EXP 	ratingBekannt: autoDraw = False
2027.6295 	EXP 	text_6: autoDraw = False
2027.6295 	EXP 	image_3: image = u'./greyInner/HughLaurie(DrHouse)4_1_cut.png'
2027.6295 	EXP 	image_3: autoDraw = True
2027.6295 	EXP 	ratingK1: autoDraw = True
2027.6295 	EXP 	ratingK2: autoDraw = True
2027.6295 	EXP 	ratingK3: autoDraw = True
2027.6295 	EXP 	text_4: autoDraw = True
2027.7134 	DATA 	Mouse:  Left button up, pos=(496,179)
2028.8466 	DATA 	Mouse: Left button down, pos=(744,180)
2028.8476 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2028.8476 	DATA 	RatingScale ratingK1: rating RT=1.229
2028.8476 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.229)]
2028.8793 	EXP 	image_3: autoDraw = False
2028.8793 	EXP 	ratingK1: autoDraw = False
2028.8793 	EXP 	ratingK2: autoDraw = False
2028.8793 	EXP 	ratingK3: autoDraw = False
2028.8793 	EXP 	text_4: autoDraw = False
2028.8793 	EXP 	text_5: alignHoriz = 'left'
2028.8793 	EXP 	image_2: image = u'./greyInner/HughLaurie(DrHouse)4_1_cut.png'
2028.8793 	EXP 	text_5: autoDraw = True
2028.8793 	EXP 	image_2: autoDraw = True
2028.8793 	EXP 	text_5: text = u'Name?\n\n'
2028.9299 	DATA 	Mouse:  Left button up, pos=(744,180)
2030.2630 	DATA 	Keypress: lshift
2030.3797 	DATA 	Keypress: h
2030.6298 	DATA 	Keypress: o
2030.7964 	DATA 	Keypress: u
2030.9298 	DATA 	Keypress: s
2031.1297 	DATA 	Keypress: e
2031.7130 	DATA 	Keypress: return
2031.7301 	EXP 	New trial (rep=0, index=147): {'num': 205, 'pic': u'./greyInner/Usher7_1_cut.png'}
