1423.5211 	EXP 	text_5: alignHoriz = 'left'
1423.5211 	EXP 	image_2: image = u'./greyInner/OmarEpps(DrEricForeman)1_5_cut.png'
1423.5211 	EXP 	text_5: autoDraw = True
1423.5211 	EXP 	image_2: autoDraw = True
1423.5211 	EXP 	text_5: text = u'Name?\n\n'
1423.5547 	DATA 	Mouse:  Left button up, pos=(519,207)
1424.0044 	DATA 	Keypress: return
1424.0217 	EXP 	New trial (rep=0, index=144): {'num': 45, 'pic': u'./greyInner/CobieSmulders(Robin)5_1_cut.png'}
1424.0244 	EXP 	RatingScale ratingBekannt: reset()
1424.0373 	EXP 	text_5: autoDraw = False
1424.0373 	EXP 	image_2: autoDraw = False
1424.0373 	EXP 	imageBekannt: image = u'./greyInner/CobieSmulders(Robin)5_1_cut.png'
1424.0373 	EXP 	imageBekannt: autoDraw = True
1424.0373 	EXP 	ratingBekannt: autoDraw = True
1424.0373 	EXP 	text_6: autoDraw = True
1425.8370 	DATA 	Mouse: Left button down, pos=(496,295)
1425.8383 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1425.8384 	DATA 	RatingScale ratingBekannt: rating RT=1.813
1425.8384 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.813)]
1425.8568 	EXP 	RatingScale ratingK1: reset()
1425.8568 	EXP 	RatingScale ratingK2: reset()
1425.8569 	EXP 	RatingScale ratingK3: reset()
1425.8700 	EXP 	imageBekannt: autoDraw = False
1425.8700 	EXP 	ratingBekannt: autoDraw = False
1425.8700 	EXP 	text_6: autoDraw = False
1425.8700 	EXP 	image_3: image = u'./greyInner/CobieSmulders(Robin)5_1_cut.png'
1425.8700 	EXP 	image_3: autoDraw = True
1425.8700 	EXP 	ratingK1: autoDraw = True
1425.8700 	EXP 	ratingK2: autoDraw = True
1425.8700 	EXP 	ratingK3: autoDraw = True
1425.8700 	EXP 	text_4: autoDraw = True
1425.9036 	DATA 	Mouse:  Left button up, pos=(496,295)
1426.5057 	DATA 	Mouse: Left button down, pos=(647,312)
1426.5216 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1426.5216 	DATA 	RatingScale ratingK1: rating RT=0.664
1426.5217 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.281), ('act', 0.664)]
1426.5525 	EXP 	image_3: autoDraw = False
1426.5525 	EXP 	ratingK1: autoDraw = False
1426.5525 	EXP 	ratingK2: autoDraw = False
1426.5525 	EXP 	ratingK3: autoDraw = False
1426.5525 	EXP 	text_4: autoDraw = False
1426.5525 	EXP 	text_5: alignHoriz = 'left'
1426.5525 	EXP 	image_2: image = u'./greyInner/CobieSmulders(Robin)5_1_cut.png'
1426.5525 	EXP 	text_5: autoDraw = True
1426.5525 	EXP 	image_2: autoDraw = True
1426.5525 	EXP 	text_5: text = u'Name?\n\n'
1426.5702 	DATA 	Mouse:  Left button up, pos=(647,312)
1427.3540 	DATA 	Keypress: lshift
1427.7031 	DATA 	Keypress: r
1428.0862 	DATA 	Keypress: o
1428.5694 	DATA 	Keypress: b
1428.7527 	DATA 	Keypress: i
1429.0192 	DATA 	Keypress: n
1429.3524 	DATA 	Keypress: space
1429.7523 	DATA 	Keypress: lshift
1429.9856 	DATA 	Keypress: s
1430.5019 	DATA 	Keypress: c
1430.6351 	DATA 	Keypress: h
1430.8018 	DATA 	Keypress: a
1430.9684 	DATA 	Keypress: b
1431.0849 	DATA 	Keypress: a
1431.2185 	DATA 	Keypress: t
1431.3859 	DATA 	Keypress: s
1431.7015 	DATA 	Keypress: k
1431.8512 	DATA 	Keypress: i
1433.3508 	DATA 	Keypress: return
1433.3683 	EXP 	New trial (rep=0, index=145): {'num': 146, 'pic': u'./greyInner/MilaKunis1_3_cut.png'}
1433.4307 	EXP 	RatingScale ratingBekannt: reset()
1433.4503 	EXP 	text_5: autoDraw = False
1433.4503 	EXP 	image_2: autoDraw = False
1433.4503 	EXP 	imageBekannt: image = u'./greyInner/MilaKunis1_3_cut.png'
1433.4503 	EXP 	imageBekannt: autoDraw = True
1433.4503 	EXP 	ratingBekannt: autoDraw = True
1433.4503 	EXP 	text_6: autoDraw = True
1434.8169 	DATA 	Mouse: Left button down, pos=(435,308)
1434.8182 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1434.8183 	DATA 	RatingScale ratingBekannt: rating RT=1.387
1434.8183 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.387)]
1434.9072 	EXP 	RatingScale ratingK1: reset()
1434.9072 	EXP 	RatingScale ratingK2: reset()
1434.9072 	EXP 	RatingScale ratingK3: reset()
1434.9077 	DATA 	Mouse:  Left button up, pos=(435,308)
1434.9164 	EXP 	imageBekannt: autoDraw = False
1434.9164 	EXP 	ratingBekannt: autoDraw = False
1434.9164 	EXP 	text_6: autoDraw = False
1434.9164 	EXP 	image_3: image = u'./greyInner/MilaKunis1_3_cut.png'
1434.9164 	EXP 	image_3: autoDraw = True
1434.9164 	EXP 	ratingK1: autoDraw = True
1434.9164 	EXP 	ratingK2: autoDraw = True
1434.9164 	EXP 	ratingK3: autoDraw = True
1434.9164 	EXP 	text_4: autoDraw = True
1435.3167 	DATA 	Mouse: Left button down, pos=(557,333)
1435.3183 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
1435.3184 	DATA 	RatingScale ratingK1: rating RT=0.410
1435.3184 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.41)]
1435.4105 	DATA 	Mouse:  Left button up, pos=(558,329)
1435.4160 	EXP 	image_3: autoDraw = False
1435.4160 	EXP 	ratingK1: autoDraw = False
1435.4160 	EXP 	ratingK2: autoDraw = False
1435.4160 	EXP 	ratingK3: autoDraw = False
1435.4160 	EXP 	text_4: autoDraw = False
1435.4160 	EXP 	text_5: alignHoriz = 'left'
1435.4160 	EXP 	image_2: image = u'./greyInner/MilaKunis1_3_cut.png'
1435.4160 	EXP 	text_5: autoDraw = True
1435.4160 	EXP 	image_2: autoDraw = True
1435.5667 	DATA 	Mouse: Left button down, pos=(563,314)
1435.6333 	DATA 	Mouse:  Left button up, pos=(563,314)
1436.1331 	DATA 	Keypress: lshift
1436.3163 	DATA 	Keypress: m
1436.4669 	DATA 	Keypress: i
1436.6662 	DATA 	Keypress: l
1436.7662 	DATA 	Keypress: a
1437.1327 	DATA 	Keypress: space
1437.3160 	DATA 	Keypress: lshift
1438.0823 	DATA 	Keypress: lshift
1438.2155 	DATA 	Keypress: k
1438.5654 	DATA 	Keypress: i
1439.1317 	DATA 	Keypress: backspace
1439.4491 	DATA 	Keypress: u
1439.6150 	DATA 	Keypress: n
1439.7315 	DATA 	Keypress: i
1439.8149 	DATA 	Keypress: s
1440.0315 	DATA 	Keypress: return
1440.0490 	EXP 	New trial (rep=0, index=146): {'num': 115, 'pic': u'./greyInner/JoshRadnor(Ted)9_1_cut.png'}
1440.0527 	EXP 	RatingScale ratingBekannt: reset()
1440.0645 	EXP 	text_5: autoDraw = False
1440.0645 	EXP 	image_2: autoDraw = False
1440.0645 	EXP 	imageBekannt: image = u'./greyInner/JoshRadnor(Ted)9_1_cut.png'
1440.0645 	EXP 	imageBekannt: autoDraw = True
1440.0645 	EXP 	ratingBekannt: autoDraw = True
1440.0645 	EXP 	text_6: autoDraw = True
1441.3144 	DATA 	Mouse: Left button down, pos=(484,305)
1441.3158 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1441.3159 	DATA 	RatingScale ratingBekannt: rating RT=1.262
1441.3159 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.262)]
1441.3354 	EXP 	RatingScale ratingK1: reset()
1441.3355 	EXP 	RatingScale ratingK2: reset()
1441.3355 	EXP 	RatingScale ratingK3: reset()
1441.3474 	EXP 	imageBekannt: autoDraw = False
1441.3474 	EXP 	ratingBekannt: autoDraw = False
1441.3474 	EXP 	text_6: autoDraw = False
1441.3474 	EXP 	image_3: image = u'./greyInner/JoshRadnor(Ted)9_1_cut.png'
1441.3474 	EXP 	image_3: autoDraw = True
1441.3474 	EXP 	ratingK1: autoDraw = True
1441.3474 	EXP 	ratingK2: autoDraw = True
1441.3474 	EXP 	ratingK3: autoDraw = True
1441.3474 	EXP 	text_4: autoDraw = True
1441.4007 	DATA 	Mouse:  Left button up, pos=(482,305)
1441.7976 	DATA 	Mouse: Left button down, pos=(552,312)
1441.7992 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
1441.7993 	DATA 	RatingScale ratingK1: rating RT=0.463
1441.7994 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('dummy', 0.463)]
1441.8303 	EXP 	image_3: autoDraw = False
1441.8303 	EXP 	ratingK1: autoDraw = False
1441.8303 	EXP 	ratingK2: autoDraw = False
1441.8303 	EXP 	ratingK3: autoDraw = False
1441.8303 	EXP 	text_4: autoDraw = False
1441.8303 	EXP 	text_5: alignHoriz = 'left'
1441.8303 	EXP 	image_2: image = u'./greyInner/JoshRadnor(Ted)9_1_cut.png'
1441.8303 	EXP 	text_5: autoDraw = True
1441.8303 	EXP 	image_2: autoDraw = True
1441.8807 	DATA 	Mouse:  Left button up, pos=(552,312)
1442.3638 	DATA 	Keypress: lshift
1442.5639 	DATA 	Keypress: t
1442.7470 	DATA 	Keypress: e
1442.8971 	DATA 	Keypress: d
1443.2137 	DATA 	Keypress: space
1443.3969 	DATA 	Keypress: lshift
1443.5302 	DATA 	Keypress: m
1443.7135 	DATA 	Keypress: o
1443.9466 	DATA 	Keypress: s
1444.0631 	DATA 	Keypress: b
1444.8129 	DATA 	Keypress: y
1445.1461 	DATA 	Keypress: return
1445.1635 	EXP 	New trial (rep=0, index=147): {'num': 59, 'pic': u'./greyInner/ElvisPresley5_2_cut.png'}
1445.1826 	EXP 	RatingScale ratingBekannt: reset()
1445.1957 	EXP 	text_5: autoDraw = False
1445.1957 	EXP 	image_2: autoDraw = False
1445.1957 	EXP 	imageBekannt: image = u'./greyInner/ElvisPresley5_2_cut.png'
1445.1957 	EXP 	imageBekannt: autoDraw = True
1445.1957 	EXP 	ratingBekannt: autoDraw = True
1445.1957 	EXP 	text_6: autoDraw = True
1446.5122 	DATA 	Mouse: Left button down, pos=(482,314)
1446.5135 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1446.5135 	DATA 	RatingScale ratingBekannt: rating RT=1.330
1446.5136 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.33)]
1446.5461 	EXP 	RatingScale ratingK1: reset()
1446.5462 	EXP 	RatingScale ratingK2: reset()
1446.5462 	EXP 	RatingScale ratingK3: reset()
1446.5620 	EXP 	imageBekannt: autoDraw = False
1446.5620 	EXP 	ratingBekannt: autoDraw = False
1446.5620 	EXP 	text_6: autoDraw = False
1446.5620 	EXP 	image_3: image = u'./greyInner/ElvisPresley5_2_cut.png'
1446.5620 	EXP 	image_3: autoDraw = True
1446.5620 	EXP 	ratingK1: autoDraw = True
1446.5620 	EXP 	ratingK2: autoDraw = True
1446.5620 	EXP 	ratingK3: autoDraw = True
1446.5620 	EXP 	text_4: autoDraw = True
1446.6122 	DATA 	Mouse:  Left button up, pos=(482,314)
1447.3121 	DATA 	Mouse: Left button down, pos=(571,203)
1447.3146 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
1447.3147 	DATA 	RatingScale ratingK2: rating RT=0.766
1447.3147 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 0.766)]
1447.3616 	EXP 	image_3: autoDraw = False
1447.3616 	EXP 	ratingK1: autoDraw = False
1447.3616 	EXP 	ratingK2: autoDraw = False
1447.3616 	EXP 	ratingK3: autoDraw = False
1447.3616 	EXP 	text_4: autoDraw = False
1447.3616 	EXP 	text_5: alignHoriz = 'left'
1447.3616 	EXP 	image_2: image = u'./greyInner/ElvisPresley5_2_cut.png'
1447.3616 	EXP 	text_5: autoDraw = True
1447.3616 	EXP 	image_2: autoDraw = True
1447.4120 	DATA 	Mouse:  Left button up, pos=(570,202)
1448.1284 	DATA 	Keypress: lshift
1448.5282 	DATA 	Keypress: e
1448.7946 	DATA 	Keypress: l
1449.0946 	DATA 	Keypress: c
1449.2612 	DATA 	Keypress: i
1449.7277 	DATA 	Keypress: backspace
1449.8610 	DATA 	Keypress: backspace
1450.3774 	DATA 	Keypress: v
1450.5274 	DATA 	Keypress: i
1450.6771 	DATA 	Keypress: s
1451.0439 	DATA 	Keypress: space
1451.1771 	DATA 	Keypress: lshift
1451.3605 	DATA 	Keypress: p
1451.5936 	DATA 	Keypress: r
1451.7436 	DATA 	Keypress: e
1451.9268 	DATA 	Keypress: s
1452.0601 	DATA 	Keypress: l
1452.2268 	DATA 	Keypress: e
1452.4098 	DATA 	Keypress: x
1452.7932 	DATA 	Keypress: backspace
1452.9431 	DATA 	Keypress: y
1453.1438 	DATA 	Keypress: return
1453.1771 	EXP 	New trial (rep=0, index=148): {'num': 162, 'pic': u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'}
1453.1912 	EXP 	RatingScale ratingBekannt: reset()
1453.2094 	EXP 	text_5: autoDraw = False
1453.2094 	EXP 	image_2: autoDraw = False
1453.2094 	EXP 	imageBekannt: image = u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'
1453.2094 	EXP 	imageBekannt: autoDraw = True
1453.2094 	EXP 	ratingBekannt: autoDraw = True
1453.2094 	EXP 	text_6: autoDraw = True
1454.5922 	DATA 	Mouse: Left button down, pos=(437,304)
1454.5935 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1454.5936 	DATA 	RatingScale ratingBekannt: rating RT=1.402
1454.5936 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.402)]
1454.6232 	EXP 	RatingScale ratingK1: reset()
1454.6233 	EXP 	RatingScale ratingK2: reset()
1454.6233 	EXP 	RatingScale ratingK3: reset()
1454.6421 	EXP 	imageBekannt: autoDraw = False
1454.6421 	EXP 	ratingBekannt: autoDraw = False
1454.6421 	EXP 	text_6: autoDraw = False
1454.6421 	EXP 	image_3: image = u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'
1454.6421 	EXP 	image_3: autoDraw = True
1454.6421 	EXP 	ratingK1: autoDraw = True
1454.6421 	EXP 	ratingK2: autoDraw = True
1454.6421 	EXP 	ratingK3: autoDraw = True
1454.6421 	EXP 	text_4: autoDraw = True
1454.6923 	DATA 	Mouse:  Left button up, pos=(437,304)
1455.2421 	DATA 	Mouse: Left button down, pos=(515,209)
1455.2442 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
1455.2443 	DATA 	RatingScale ratingK2: rating RT=0.619
1455.2443 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 0.619)]
1455.2919 	EXP 	image_3: autoDraw = False
1455.2919 	EXP 	ratingK1: autoDraw = False
1455.2919 	EXP 	ratingK2: autoDraw = False
1455.2919 	EXP 	ratingK3: autoDraw = False
1455.2919 	EXP 	text_4: autoDraw = False
1455.2919 	EXP 	text_5: alignHoriz = 'left'
1455.2919 	EXP 	image_2: image = u'./greyInner/OmarEpps(DrEricForeman)2_2_cut.png'
1455.2919 	EXP 	text_5: autoDraw = True
1455.2919 	EXP 	image_2: autoDraw = True
1455.3421 	DATA 	Mouse:  Left button up, pos=(519,209)
1455.7421 	DATA 	Keypress: return
1455.7595 	EXP 	New trial (rep=0, index=149): {'num': 173, 'pic': u'./greyInner/SahraWagenknecht5_1_cut.png'}
1455.7661 	EXP 	RatingScale ratingBekannt: reset()
1455.7748 	EXP 	text_5: autoDraw = False
1455.7748 	EXP 	image_2: autoDraw = False
1455.7748 	EXP 	imageBekannt: image = u'./greyInner/SahraWagenknecht5_1_cut.png'
1455.7748 	EXP 	imageBekannt: autoDraw = True
1455.7748 	EXP 	ratingBekannt: autoDraw = True
1455.7748 	EXP 	text_6: autoDraw = True
1458.2909 	DATA 	Mouse: Left button down, pos=(492,293)
1458.2923 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1458.2924 	DATA 	RatingScale ratingBekannt: rating RT=2.526
1458.2924 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.526)]
1458.3138 	EXP 	RatingScale ratingK1: reset()
1458.3138 	EXP 	RatingScale ratingK2: reset()
1458.3139 	EXP 	RatingScale ratingK3: reset()
1458.3239 	EXP 	imageBekannt: autoDraw = False
1458.3239 	EXP 	ratingBekannt: autoDraw = False
1458.3239 	EXP 	text_6: autoDraw = False
1458.3239 	EXP 	image_3: image = u'./greyInner/SahraWagenknecht5_1_cut.png'
1458.3239 	EXP 	image_3: autoDraw = True
1458.3239 	EXP 	ratingK1: autoDraw = True
1458.3239 	EXP 	ratingK2: autoDraw = True
1458.3239 	EXP 	ratingK3: autoDraw = True
1458.3239 	EXP 	text_4: autoDraw = True
1458.4075 	DATA 	Mouse:  Left button up, pos=(492,293)
1458.9740 	DATA 	Mouse: Left button down, pos=(618,306)
1458.9756 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1458.9757 	DATA 	RatingScale ratingK1: rating RT=0.661
1458.9757 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.494), ('act', 0.661)]
1459.0238 	EXP 	image_3: autoDraw = False
1459.0238 	EXP 	ratingK1: autoDraw = False
1459.0238 	EXP 	ratingK2: autoDraw = False
1459.0238 	EXP 	ratingK3: autoDraw = False
1459.0238 	EXP 	text_4: autoDraw = False
1459.0238 	EXP 	text_5: alignHoriz = 'left'
1459.0238 	EXP 	image_2: image = u'./greyInner/SahraWagenknecht5_1_cut.png'
1459.0238 	EXP 	text_5: autoDraw = True
1459.0238 	EXP 	image_2: autoDraw = True
1459.0238 	EXP 	text_5: text = u'Name?\n\n'
1459.0573 	DATA 	Mouse:  Left button up, pos=(618,306)
1459.4572 	DATA 	Keypress: return
1459.4745 	EXP 	New trial (rep=0, index=150): {'num': 213, 'pic': u'./greyInner/notfamousface12_2_cut.png'}
1459.4888 	EXP 	RatingScale ratingBekannt: reset()
1459.5068 	EXP 	text_5: autoDraw = False
1459.5068 	EXP 	image_2: autoDraw = False
1459.5068 	EXP 	imageBekannt: image = u'./greyInner/notfamousface12_2_cut.png'
1459.5068 	EXP 	imageBekannt: autoDraw = True
1459.5068 	EXP 	ratingBekannt: autoDraw = True
1459.5068 	EXP 	text_6: autoDraw = True
1462.1562 	DATA 	Mouse: Left button down, pos=(831,311)
1462.1576 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1462.1577 	DATA 	RatingScale ratingBekannt: rating RT=2.668
1462.1577 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.668)]
1462.1874 	EXP 	RatingScale ratingK1: reset()
1462.1875 	EXP 	RatingScale ratingK2: reset()
1462.1875 	EXP 	RatingScale ratingK3: reset()
1462.2058 	EXP 	imageBekannt: autoDraw = False
1462.2058 	EXP 	ratingBekannt: autoDraw = False
1462.2058 	EXP 	text_6: autoDraw = False
1462.2058 	EXP 	image_3: image = u'./greyInner/notfamousface12_2_cut.png'
1462.2058 	EXP 	image_3: autoDraw = True
1462.2058 	EXP 	ratingK1: autoDraw = True
1462.2058 	EXP 	ratingK2: autoDraw = True
1462.2058 	EXP 	ratingK3: autoDraw = True
1462.2058 	EXP 	text_4: autoDraw = True
1462.2393 	DATA 	Mouse:  Left button up, pos=(831,311)
1464.2220 	DATA 	Mouse: Left button down, pos=(563,115)
1464.2251 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
1464.2252 	DATA 	RatingScale ratingK3: rating RT=2.035
1464.2253 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 2.035)]
1464.2717 	EXP 	image_3: autoDraw = False
1464.2717 	EXP 	ratingK1: autoDraw = False
1464.2717 	EXP 	ratingK2: autoDraw = False
1464.2717 	EXP 	ratingK3: autoDraw = False
1464.2717 	EXP 	text_4: autoDraw = False
1464.2717 	EXP 	text_5: alignHoriz = 'left'
1464.2717 	EXP 	image_2: image = u'./greyInner/notfamousface12_2_cut.png'
1464.2717 	EXP 	text_5: autoDraw = True
1464.2717 	EXP 	image_2: autoDraw = True
1464.2717 	EXP 	text_5: text = u'Name?\n\n'
1464.3053 	DATA 	Mouse:  Left button up, pos=(563,115)
1464.7218 	DATA 	Keypress: return
1464.7392 	EXP 	New trial (rep=0, index=151): {'num': 91, 'pic': u'./greyInner/JanHofer1_3_cut.png'}
1464.7431 	EXP 	RatingScale ratingBekannt: reset()
1464.7549 	EXP 	text_5: autoDraw = False
1464.7549 	EXP 	image_2: autoDraw = False
1464.7549 	EXP 	imageBekannt: image = u'./greyInner/JanHofer1_3_cut.png'
1464.7549 	EXP 	imageBekannt: autoDraw = True
1464.7549 	EXP 	ratingBekannt: autoDraw = True
1464.7549 	EXP 	text_6: autoDraw = True
1466.8210 	DATA 	Mouse: Left button down, pos=(808,305)
1466.8224 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1466.8225 	DATA 	RatingScale ratingBekannt: rating RT=2.079
1466.8225 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.079)]
1466.8426 	EXP 	RatingScale ratingK1: reset()
1466.8427 	EXP 	RatingScale ratingK2: reset()
1466.8427 	EXP 	RatingScale ratingK3: reset()
1466.8539 	EXP 	imageBekannt: autoDraw = False
1466.8539 	EXP 	ratingBekannt: autoDraw = False
1466.8539 	EXP 	text_6: autoDraw = False
1466.8539 	EXP 	image_3: image = u'./greyInner/JanHofer1_3_cut.png'
1466.8539 	EXP 	image_3: autoDraw = True
1466.8539 	EXP 	ratingK1: autoDraw = True
1466.8539 	EXP 	ratingK2: autoDraw = True
1466.8539 	EXP 	ratingK3: autoDraw = True
1466.8539 	EXP 	text_4: autoDraw = True
1466.9043 	DATA 	Mouse:  Left button up, pos=(807,306)
1467.9206 	DATA 	Mouse: Left button down, pos=(556,111)
1467.9240 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
1467.9241 	DATA 	RatingScale ratingK3: rating RT=1.079
1467.9241 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.079)]
1467.9530 	EXP 	image_3: autoDraw = False
1467.9530 	EXP 	ratingK1: autoDraw = False
1467.9530 	EXP 	ratingK2: autoDraw = False
1467.9530 	EXP 	ratingK3: autoDraw = False
1467.9530 	EXP 	text_4: autoDraw = False
1467.9530 	EXP 	text_5: alignHoriz = 'left'
1467.9530 	EXP 	image_2: image = u'./greyInner/JanHofer1_3_cut.png'
1467.9530 	EXP 	text_5: autoDraw = True
1467.9530 	EXP 	image_2: autoDraw = True
1467.9530 	EXP 	text_5: text = u'Name?\n\n'
1468.0369 	DATA 	Mouse:  Left button up, pos=(556,111)
1468.4703 	DATA 	Keypress: return
1468.4876 	EXP 	New trial (rep=0, index=152): {'num': 122, 'pic': u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'}
1468.4937 	EXP 	RatingScale ratingBekannt: reset()
1468.5033 	EXP 	text_5: autoDraw = False
1468.5033 	EXP 	image_2: autoDraw = False
1468.5033 	EXP 	imageBekannt: image = u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'
1468.5033 	EXP 	imageBekannt: autoDraw = True
1468.5033 	EXP 	ratingBekannt: autoDraw = True
1468.5033 	EXP 	text_6: autoDraw = True
1472.4688 	DATA 	Mouse: Left button down, pos=(474,299)
1472.4701 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1472.4702 	DATA 	RatingScale ratingBekannt: rating RT=3.976
1472.4702 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.976)]
1472.4917 	EXP 	RatingScale ratingK1: reset()
1472.4917 	EXP 	RatingScale ratingK2: reset()
1472.4918 	EXP 	RatingScale ratingK3: reset()
1472.5016 	EXP 	imageBekannt: autoDraw = False
1472.5016 	EXP 	ratingBekannt: autoDraw = False
1472.5016 	EXP 	text_6: autoDraw = False
1472.5016 	EXP 	image_3: image = u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'
1472.5016 	EXP 	image_3: autoDraw = True
1472.5016 	EXP 	ratingK1: autoDraw = True
1472.5016 	EXP 	ratingK2: autoDraw = True
1472.5016 	EXP 	ratingK3: autoDraw = True
1472.5016 	EXP 	text_4: autoDraw = True
1472.6019 	DATA 	Mouse:  Left button up, pos=(474,299)
1473.1851 	DATA 	Mouse: Left button down, pos=(550,308)
1473.1867 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
1473.1867 	DATA 	RatingScale ratingK1: rating RT=0.694
1473.1868 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('dummy', 0.694)]
1473.2348 	EXP 	image_3: autoDraw = False
1473.2348 	EXP 	ratingK1: autoDraw = False
1473.2348 	EXP 	ratingK2: autoDraw = False
1473.2348 	EXP 	ratingK3: autoDraw = False
1473.2348 	EXP 	text_4: autoDraw = False
1473.2348 	EXP 	text_5: alignHoriz = 'left'
1473.2348 	EXP 	image_2: image = u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'
